10308
10308
188256
7559
2967
51799
42612
4963
14834
4963
2163
2452
8923
8657
186449
208437
34113
325623
38212
27564
38212
27564
38212
27564
27574
47218
38212
27564
38212
27564
14402
27574
47218
9004
9004
9004
129119
249234
9004
9004
9004
9004
297280
13025
2611
22167
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
4455
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
2217
9590
9590
9590
9590
9590
4455
9595
9595
9595
9595
9595
4455
9592
9592
4455
2257
2257
20580
2257
16384
16384
16384
7018101
13741
22780
85605
29164
43409
11054
26383
11054
98000
5900
13037
71485
5900
98000
70413
38692
4950
36946
2438
27879
2186
6584
38804
2186
8784
15306
7276
2375
15553
89043
12410
32615
41632
48587
35938
6329
32431
6081
37919
2467
24971
4263
48973
16384
28009
61290
52980
37031
16384
48973
16384
3922
5493
20946
51135
32154
28766
41632
26750
48174
58953
37919
2467
7081
14971
11856
24393
6474
6404
41410
18132
9313
19768
18830
2168
11227
30646
43047
31472
6572
13206
50156
13206
42798
56790
59968
34998
11836
65376
8860
8167
19472
148577
57706
5225
811418
24603
1695551
1695551
27818
45381
9769
988919
977327
27818
45381
9769
1084500
1187716
1078722
951338
1010277
938322
236029
243786
27818
45381
9769
1179938
669074
1187716
1209948
27818
45381
9769
1013285
1090162
27584
115866
7899
100254
20756
114179
114260
129990
14560
7533
46400
36617
46197
3639
277465
216705
39524
16384
16384
39524
16384
7147
7147
3247
3247
3167
31746
44158
4481
133012
2071
29936
40597
3781
3781
3781
3781
12268
342560
60289
27361
71577
18861
6652
77155
44449
4313
4534
48361
6738
2055
26003
10164
15212
8703
4073
14930
12990
49568
5687
294537
2292
26827
1353797
158102
8426
75083
52084
339036
371189
372423
416550
78911
2339
2537
3609
2268
11603
7849
4427
105520
55048
25520
17289
19772
62302
36911
58420
59349
29481
56401
17307
16384
26710
40620
6761
32768
16384
18719
6177
28010
54861
22186
16384
25693
5766
16384
43780
9326
27496
18287
44013
54722
28273
54471
37310
62393
46857
29328
9248
2132
12856
26119
13787
49152
44449
3609
13490
9458
45322
139495
25260
2791
17205
147268
142517
134528
126238
43184
9590
104145
6177
125573
43188
62142
68122
57589
6277
16188
21905
2628
49579
45996
36261
18486
28157
51793
57829
28385
38867
26378
16524
60907
61838
44386
17969
56574
12525
39813
16384
9080
74797
105358
8613
52870
19626
30065
49610
60261
56301
44956
41748
56461
54340
41025
36052
38273
4322
3000
51700
39119
52321
14995
16384
16384
9941
45779
59469
43706
53802
57390
51593
55482
13574
59663
60540
42634
24924
29290
13913
22574
16384
54414
56577
30913
42644
28696
55301
40321
51017
59787
52086
57021
58709
59821
54017
46567
60189
56768
28937
47369
56538
60424
47354
34884
45917
53298
49294
52092
60896
29777
52383
56224
17132
15821
16704
25513
52628
28669
3301
36483
51419
6420
51465
57478
57569
2335
27774
39172
20295
32424
51852
36848
17496
40740
37451
44967
61560
22898
16384
294537
9346
8488
6651
10468
5168
2471
13881
3177
3900
9352
2157
5441
5333
10434
8254
3639
14548
4674
8428
8445
6507
2118
5599
10601
5170
3190
5532
13204
8577
2953
8560
6014
2928
5399
9551
11066
12807
8650
5288
2531
10400
6039
2138
6754
6152
3491
13714
3771
4450
8036
16969
31526
9810
37026
17712
33596
27711
4811
3773
39278
8022
62278
61658
60540
48288
52900
56686
53482
294537
205944
136430
125398
134356
24912
24322
42483
24322
24912
16384
16384
16384
3857
41895
24322
42483
24322
24322
11606
14145
14705
19258
20805
24322
11606
14145
14705
19258
20805
16384
24322
11606
14145
14705
19258
20805
68122
57589
62142
30701
48325
33673
21905
147268
35103
142517
134528
105520
3609
3326
11825
2956
5168
116349
2288
40427
3643
16384
16360
23857
236282
4481
15564
7268
192388
208437
34113
325623
8856
16960
27019
8856
8856
6121
8856
8856
20889
27006
8856
8856
8856
16951
26986
175118
124936
133798
142869
122913
127444
127500
183486
209920
208896
440320
1703936
3352
21869
14149
4787
5300
73446
5731
16384
30949
7268
25027
12844
31746
19996
19996
19996
44677
50094
183523
15707
16384
7791
108128
15681
16384
156831
184003
7702
8192
15826
4455
20613
4455
4635
3948
2601
5539
3837
3837
6571
2211
7309
5035
3919
5141
5894
3161
7126
6363
4907
5335
3622
5231
2700
5952
2336
3025
2618
3431
4986
5163
2674
2328
4341
4463
4265
420667
210171
278757
96494
464513
446735
14315
56442
50632
62824
46652
13253
18612
3070
545481
187857
16210
223428
606977
545481
30938
11121
23267
31292
32858
4132
3617
6062
3020
4716
2706
2865
12658
5773
4781
2163
4645
6733
2626
2868
3635
12658
6334
5383
4463
2970
2337
5990
6493
3387
3304
4319
5246
4625
3597
2874
63120
51926
13768
16384
7903
16384
8879
8264
50033
21954
36426
29016
23283
2188
2815
245407
208968
25227
60234
36805
59250
35672
2706
56009
21641
2706
66597
29301
2706
59863
2706
63856
44569
2706
61501
36048
22831
22831
16384
12066
13106
14020
14020
21429
5191
4330
23501
3584
14020
32768
6609
11601
13177
13177
2788
13177
6609
32768
6609
11601
13177
6122
37361
84535
12527
3167
10372
47177
112395
17986
9464
38785
267708
46388
21937
20345
32768
25106
256703
79214
586844
87382
24654
36445
416942
2609
72323
15914
1048343
17777
10318
6855
54388
41280
42171
16918
35604
91443
129366
28284
71852
78768
2418
28283
47779
25796
165410
172473
14204
4669
7160
7672
4669
7160
7672
48365
121581
73716
2294
43334
6994
62140
24429
2597
4363
15077
3148
22947
7547
8491
4611
4019
14277
68646
15795
23185
16685
20329
3643
8891
7815
22456
13007
10020
4180
19849
37945
44062
14955
361329
2337
1171798
2310
5916
5916
96024
39321
6866
20573
6870
6870
6870
6870
6870
6870
6870
25968
25968
28282
41245
28282
30933
30933
30933
30933
30933
30933
28282
42306
30933
28282
30933
30933
42306
42306
30933
30933
30933
30933
30933
30933
30933
41245
41245
28619
30933
30933
30933
30933
30933
30933
30933
30933
30933
30933
28619
30933
30933
30933
25968
28282
33730
28282
53777
28282
28282
28282
28282
28282
28282
28282
28282
28282
28282
41067
30933
30933
30933
26624
109668
1508333
6358
18499
42160
31196
10517
39910
41555
4905
20055
14727
13738
13738
6982
6982
6982
30933
100705
358468
268593
170091
43627
30933
161211
960017
30933
30933
13887
18999
146862
9378
102550
37589
30465
108859
11875
20191
47755
37293
14049
87148
974845
978311
3924341
295565
576372
1512664
1134453
642207
731006
61290
543716
1069427
375187
16384
4479
5940
30949
13199
325623
192388
208437
34113
62740
4481
58587
100530
8068
44677
49404
19996
44158
4481
19996
16384
7200
4943
2558
8110
16360
8408
202837
208437
34113
325623
7354
7547
7513
3746
2964
3746
3005
4611
2288
68646
23185
65832
19848
17652
34500
4202
50497
8657
6469
11666
16384
10673
16384
10270
2745
10920
21546
10545
16384
8288
3295
9092
9110
12097
12097
475692
14313
16384
7121
21371
6469
8287
25624
12866
23521
7027
7012
6083
6722
11513
7851
5078
16384
2833
6978
2086
16130
7172
5280
2311
5843
16384
4536
13203
16384
11989
11220
9058
7325
16384
5540
16384
13836
2641
10238
15806
2747
5543
14403
15020
15020
15020
15020
15020
15020
15020
15020
15020
15020
15020
15020
15020
15020
15020
15020
15020
15020
15020
15020
15020
15020
15020
15020
15020
15020
15020
7725
95056
3717
5338
13541
2460
5961
6469
6789
49152
21371
5368
14156
19770
16384
16384
24394
16384
16136
176419
5782
5720
24162
3812
23505
11817
15844
38269
13313
30112
17689
15038
12401
99520
17595
8746
16223
11020
22694
13897
12368
23521
6510
7443
21907
8566
12320
15760
19320
44217
25302
16384
16384
24394
16384
16136
3616
3005
8005
12832
4202
67624
2563
13453
8436
4663
20397
210406
3589
20392
81920
3812
4670
16384
34339
9525
14900
10435
19063
24794
4096
4096
7147
3501
3426
4479
4479
4702
8237
24664
2219
3252
16384
27144
26988
16384
2219
18603
16384
16384
19227
19636
29175
2425
9017
6772
16384
4535
9017
32455
21753
16384
7173
27194
16384
27194
118486
16384
19153
16384
33511
3704
71049
42387
16384
16384
57661
51363
27764
16384
32938
51842
90629
207595
122822
72379
84431
16384
19245
34500
19378
96255
19318
99382
20711
2143
40777
16384
16384
16384
160317
16384
62982
16384
16384
2143
27721
16384
16384
16384
2517
26626
27404
22940
16384
19073
112531
16384
63055
2517
18901
77731
67099
83243
172320
16384
19577
16384
28820
19257
16384
12365
20219
16384
16384
16384
4755
20219
16384
30949
6321
6321
78578
16384
59962
16384
46319
91626
107585
92025
45376
166568
4535
123935
12937
16384
88598
182013
16384
16384
21502
81596
84857
51962
21502
19353
27529
16384
4912
2643
28146
16384
35076
16384
12904
2923
27927
30435
12864
2259
2450
2450
69845
2108
59373
16384
16384
10479
10278
4871
4258
7794
15016
12390
7209
7196
14687
15795
49577
9179
20290
2465
5673
6193
7202
7202
9552
3492
11354
3492
11354
31036
8034
31036
14687
6527
6527
14104
68646
20329
3376
5723
30703
8036
3492
11354
8036
3492
2375
34500
8036
3492
112531
47557
112531
85908
186749
97343
51842
50740
93032
7140
7706
3812
7070
4670
32857
34451
76810
23828
34339
9983
9236
7575
12353
9525
24214
19460
13447
11841
13795
19811
21878
11531
5865
11896
45366
14900
11159
10435
19063
24794
10249
75205
69844
8110
10150
10150
10150
7315
6627
6627
5907
11243
5543
5543
8192
20161
16384
2082
2488
16384
2443
31304
10353
36070
5528
34925
29857
41437
24034
21085
35683
36351
60505
18510
9257
4329
60985
3071
71000
122844
115141
84015
126450
2966
11048
92926
8830
2419
68075
3065
217202
7547
14277
97714
4447
15795
57490
23185
65832
13822
45610
7815
23634
22817
22817
9775
8110
9008
8971
100776
4481
27928
4194
4357
16384
4956
210008
208437
34113
341041
16384
251210
248733
16384
27703
21095
9217
19542
12672
7549
7198
14731
4574
6503
307716
4088
16384
27703
21095
9217
19542
12672
9440
23933
23582
6476
2106
30686
46469
4275
24739
32768
16384
6919
8579
11109
9683
14757
3303
9916
13124
2793
33490
13143
16384
4224
18312
30117
3265
30399
15961
6946
45689
40908
31759
32779
42492
35159
2624
47737
5969
47474
11128
34449
42271
48875
16384
11213
40157
8619
40785
30578
21979
43476
14705
43621
27398
10072
9193
24758
44828
22807
10173
7974
24464
43250
5575
19679
39500
31995
8331
8190
27355
2808
32768
4033
4088
16384
27703
14200
3394
10790
2569
16384
20659
9643
21095
9217
6208
19542
12672
4799
11238
26608
3901
32768
15469
18988
32768
6124
4605
8502
11974
9440
16384
8099
12784
23933
23582
3750
44304
14731
42792
48847
41047
60374
58449
34929
61028
45445
41755
48721
45799
48143
45700
46267
46327
51162
47737
5969
60854
57083
46171
51246
28124
41477
19129
36979
60173
43963
3224
26057
47807
60963
59705
27611
26272
39257
62817
50191
31900
19233
50244
4689
44153
16384
19898
27721
6243
16978
10117
307716
16384
8170
2808
32768
20417
7108
4088
2457
32768
9168
27703
3547
2356
7061
3394
10790
2569
16384
7563
20659
9643
5852
21095
9217
19542
12672
5219
4799
4968
11238
26608
3901
32768
15469
5150
18988
32768
6124
4605
8502
11974
8808
5780
46191
50861
56509
46624
54323
53742
63351
51215
47798
62223
54578
44759
16204
2825
9990
5971
4817
10390
9229
16384
11869
12582
9040
6138
32768
7387
5868
23665
16384
52232
60529
7500
16384
4275
11513
14731
3875
5466
24739
40226
35984
19751
8579
33187
14757
26904
46185
55514
16384
17079
52871
32550
25784
4061
31395
11347
24524
16384
19161
22978
57780
14237
18775
40421
62262
41755
39955
54956
3900
25458
61411
52551
15973
36979
60173
43963
6107
26057
47807
60963
59705
57945
39257
6423
35376
50191
31900
19233
50244
4689
44153
31362
55627
20155
8190
7069
42499
63852
345978
8170
2808
32768
20417
7108
4088
2457
32768
9168
27703
3547
8110
10515
2356
7061
3394
10790
2569
16384
7563
20659
9643
5852
4424
21095
9217
19542
12672
5219
18978
10054
4799
4968
11238
26608
3901
32768
15469
5150
18988
32768
6124
4605
8502
11974
8808
9110
46191
50861
56509
46624
54323
53742
63351
51215
47798
62223
54578
44759
41203
15787
16384
13366
6425
2787
10319
16384
13042
4641
5521
16384
13706
9990
5971
4817
10390
9229
16384
11869
12582
9040
6138
32768
7387
6014
13309
39775
3419
16341
8612
13563
23884
5868
23665
16384
52232
60529
7500
16384
58640
4360
9784
4779
14731
3875
15182
10184
5072
5736
8583
15114
5466
24739
40226
35984
46656
58150
58045
46185
55514
49847
52871
46795
46229
50332
61752
47497
51994
57780
61629
52101
62262
41755
45307
54956
7768
25458
61411
48792
19129
36979
60173
43963
6107
35944
47807
60963
59705
57945
39257
6423
46945
18265
56500
58153
2907
35005
55884
55627
20155
4397
8190
7069
4986
6755
42552
345978
8170
2808
32768
20417
7108
4088
2457
32768
9168
4091
5194
12413
30518
21096
5476
8110
10515
7061
3394
10790
2569
16384
7563
20659
9643
5852
5505
21095
9217
19542
5219
23878
26836
21690
14618
18978
10054
4799
10239
11238
26608
3901
32768
15469
5150
18988
32768
6124
4605
8502
11974
8808
14198
5780
46191
50861
56509
46624
54323
53742
63351
51215
47798
27267
28701
23472
11629
15640
15488
16204
9127
6414
5859
6585
6037
14623
3600
2893
9990
5971
4817
10390
9229
16384
11869
12582
9040
6138
7549
10494
7198
12710
16384
5868
23665
16384
52232
60529
7500
16384
20140
27897
13296
5875
4235
9784
14731
3875
15182
11637
5736
8583
15114
5466
24739
40226
35984
46656
58150
58045
15259
64840
50887
42056
45156
61158
46328
48721
62183
48143
45700
62651
46327
51162
62113
63442
53795
46171
51246
62524
63780
54077
49402
44052
64936
57236
62378
47889
64542
44746
47942
56500
58153
45975
55884
55627
20155
9947
11156
8190
7069
8659
18280
4574
6506
10117
345978
8170
2808
20417
7108
4088
2457
16384
4091
5194
12413
30518
21096
5476
8110
10515
7061
3394
10790
2569
16384
7563
20659
9643
5852
5505
21095
9217
6137
5219
23878
26836
21690
14618
18978
10054
4799
10239
11238
26608
3901
32768
15469
5150
18988
32768
6124
4605
8502
11974
8808
14198
5780
46191
50861
56509
46624
54323
53742
63351
17824
30921
24740
27267
59523
53157
42792
9127
6414
5859
6585
6037
14623
3600
2893
9990
5971
4817
10390
9229
16384
11869
12582
9040
6138
7549
12610
10494
7198
12710
16384
5868
23665
16384
52232
60529
7500
16384
26081
27897
13296
5875
4235
9784
14731
3875
15182
11637
5466
24739
40226
35984
19751
8579
48847
56275
64840
50887
55423
45156
61158
46328
48721
62183
48143
45700
46267
46327
51162
47737
5969
63442
53795
46171
51246
62524
51024
8619
54077
49402
27668
64936
57236
27398
26509
47889
64542
2229
33864
47942
56500
58153
2907
35005
55884
55627
20155
5235
8190
7069
8659
15866
42792
48847
168575
173662
165837
176596
190440
168018
182794
179804
159686
174938
76932
170050
169368
43018
5260
313850
4091
5194
12413
30518
21096
8110
10515
3394
23878
26836
21690
14618
18978
10054
4799
11238
20164
32768
6124
27116
27858
17439
13839
30240
16509
25648
30859
26412
52657
60875
50146
61585
50012
9990
23933
12610
7198
9562
52785
35960
4275
11513
14254
14731
42792
54156
52962
62294
58449
48296
61028
45445
38870
56786
45799
31759
56067
46267
59072
51162
47737
3570
59936
59671
46171
51246
55587
53152
3173
50562
61351
43540
50231
53359
30923
17316
47377
49402
16064
33864
47942
37763
2865
52578
21797
19679
52920
57240
19643
5235
8190
7069
8659
12655
5332
25822
24479
16384
16384
12162
7643
10335
16384
7065
6174
24479
16384
16384
12162
7643
10335
16384
24523
2142
19774
34019
46009
53075
16384
79884954
2021707
42416
141282
73028
13200483
53489
62356
67141
55302
2028858
58250
183667
23947
16294
2766
6262
6262
7572
7572
7572
7572
7572
6517
44404
150278
10449
94174
16384
73573
5075
11059
77966
7311
14314
73399
13370
14806
27443
123975
7944
35714
73401
13370
14806
27443
57593
77966
7311
14314
73399
13370
14806
27443
123975
7944
35714
73401
13370
14806
27443
57593
12221
3409
16384
6722
47625
20082
30420
4854
16384
16384
9479
16384
8911
7016
2495
4005
3104
2495
3504
2930
3104
2587
5803
4646
2829
3627
2252
6930
3129
3542
3129
2109
2109
2109
47527
2665349
14578
120297
4118
173638
179803
2260
4490
4347
2680
2115
2680
2115
2109
3976
2109
3976
2134
5473
5473
4637
3623
7654
7994
7994
2125
2331
3696
2125
2331
3696
5844
5844
3914
5082
3607
3914
8821
3607
7583
5175
6070
3597
8325
2578
8454
7168
3597
8325
2578
8454
2469
3546
2244
3295
6956
2244
3295
3079
2708
7134
3079
2708
7134
5278
3492
5278
5771
6930
10941
4647
5272
5119
5765
3340
7522
5765
4058
3340
4671
6132
2208
3227
5263
8996
4671
6132
2208
7157
10168
3227
5263
2679
20915
65635
28267
91204
2281
7576
53135
2680
238104
7576
93904
48432
3467
51362
6746
15360
5120
2560
2088
2088
2088
3503
302111
2833
2833
2833
2833
2833
2833
2833
2833
3689
4406
8464
3132
2367
3373
9937
11188
4103
2284
5287
7946
4267
5845
10859
6841
10657
2074
4617
7871
9602
5561
9543
6138
12146
373410
5215
2445
6696
2406
6315
2676
9439
9553
4929
3679
4818
3269
